0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,SalePrice
3.114134840892954,-0.5145378701447759,-0.5958464781027994,-1.4554428394726455,0.23401419426959338,1.8688442755336143,-0.8060278195121555,-1.0473983141155134,0.6518429742500258,-0.6018803920571236,0.8438298453193162,0.7904531375981534,-0.9153338682806736,-0.03745666051582199,2.634103391926011,-1.1554099371885482,-0.21357355680874682,-2.4397307629114864,-0.24583267822245905,-0.506059987742741,-0.5348170009917319,1.3005065308623083,-0.1384946603070465,3.026770416315561
3.5775447930611146,0.07050326854023523,1.369415912919348,-0.4094924005713716,-0.9225566615243397,-1.194237565639024,-0.4082826518836986,-1.695542505813527,-0.3907101589986864,-0.1550137944055811,0.36766177211738493,0.329158430311122,-0.5686656221781862,0.4299722849472261,0.4621257979391164,0.12789077436960028,0.4217350672110969,1.0220918516611108,-0.2775947560458938,-0.18321617897336792,-0.10091633508777431,0.9356453629407936,-0.8342635379184411,0.6182643691824958
-1.0041880041670588,1.3694995248136357,3.3205780602226174,-0.07756811107565695,-1.6813007229945636,0.36719895406887976,-1.3336337958986926,-1.4271123839187734,0.31335056902293723,-0.40914590960118735,-0.3361891555933426,0.7770398487029839,-1.712817711138009,0.22007068253739107,1.69690347957447,-1.4669439742925319,1.1316011987043582,-0.6757115701405527,0.012075354515922645,-0.4256163657541996,-0.5918765161092814,0.4851393407508542,0.45242488856755203,-0.6516751829422114
2.105782466167299,-0.5412747633754696,-1.273660615900478,0.753382938783906,0.24819074340870365,0.4370057000784335,0.23789523687763076,-0.5972590710658057,-1.3709738158784035,0.5260029802747089,0.03620883155885484,-0.5710958665197434,-0.13626155706689935,0.08157095485871661,-0.48863191413134344,0.8760816557026614,0.29890069826725546,0.06800288395877664,0.1378720965864884,-0.3368473789918154,0.14460786753906324,-0.7930854593449294,0.34829091467366935,0.1553307393439326
-1.5653560506982378,-1.0560639229959305,1.228633880132049,0.20115301396317142,0.2194685870761355,1.4418825845592838,-0.8670967469720293,-1.0508846760208082,-2.139802099406922,0.20789056170745845,0.735755506887448,0.21117640961064,-0.3760505095803468,0.2899918579265851,1.2245191396295978,1.8910832493184946,-0.27634422102109746,0.7805887572401577,0.18335817726156628,0.8645672056887058,0.5218641940641116,0.13773004567534214,-0.8851329774691564,-0.16371811365291505
-3.084149975703501,-2.2563588827002423,0.22790555980836563,-0.4241822321025207,2.044138932184294,-1.0457334283492599,0.5617552029769963,-1.957098528034443,-0.03674462380739166,-0.5422029394355141,-0.5520187928436457,-0.973036531535178,0.9398618034073482,0.044309125409236566,0.9947061492529607,0.1176774926721662,-0.08128613892002269,0.40745291718760074,0.3528255558770862,-0.5981475987397168,-0.6934282426064814,0.3289221809854688,-0.4030731291357189,-0.5453255652765955
1.8884593780367722,-1.0438501615030675,-1.8636832408862787,0.566572009557557,-0.36388207801773725,0.6973478594927466,0.6597363747222764,1.266153375334082,0.9593174199099002,-0.5108083789303092,0.31550227727206326,0.19603702485299823,-0.6938652160105494,-0.4873198804952035,0.9097959188204976,0.5566486507290125,-0.12054373076920322,-0.2471134099542215,-0.0846479199209058,0.8304696134306457,0.7510509408509531,-0.39807706054665787,-0.1275881941209339,-0.09490365516339888
-3.969786527694174,0.18199870878027313,0.6478649266257973,0.6353034018147337,0.03632501027797462,1.412098148233282,0.2670364834911139,0.5519297707634186,-0.9430840574752127,0.3851475462148848,-0.14199898747159503,-0.11000243087047896,-0.365373339835953,0.19247709608631483,-0.5923770785815061,0.40850119912749117,-0.15827261062676293,0.3377721103783959,0.22280875225363073,-0.8442945901467618,0.316704764302862,-1.3180966346541136,0.2650681842634507,-0.9694728639665224
-0.11111169955250251,3.1284285290360945,0.5366277261837675,-1.5013658215119443,-0.7380979280079669,0.5619771856460584,-0.5866600917712335,-0.5619639236396471,-0.10925866317531453,-0.5710165369865857,0.8824188135746723,0.35309241790014495,-0.5728448081476587,0.610743700777186,0.9143624191311776,0.8037683908339867,-1.0554208307566517,-0.1546242154930521,-0.42666891683145336,0.29560518181353856,-0.08971120294069963,-0.10140601473385315,-0.656510797704607,-0.20125327282901476
2.0029456235372542,0.39809203382825603,0.14507076479309594,1.0597245449963022,3.324585423329967,-0.20066821824408895,-0.9926507720261883,-0.7832284816626213,1.1591298736778468,1.932220533994209,-1.1287991690783288,-0.7469019077451905,-0.6570329935297022,-0.8836158004049375,-1.1221281537472043,-0.5077986724780752,-1.5077453900080615,-0.1393929934517162,0.24829228171533801,-0.17360139320738893,0.16635832602050696,-0.10610226936903161,-1.173037622320431,0.9560808017673932
-1.0646496904399603,2.80208879590906,-1.2202354549909913,0.22685719316220648,0.729117249308807,1.164245339341697,-0.06009347843440524,0.45581526068712436,-1.7210851073994526,-0.1219233357144911,0.7299163322703083,-0.2758230027513323,-0.6992164886720791,0.3732197678977547,0.05729365618135446,1.1617054549630856,-0.4095698619320926,0.558448439309407,0.4594967363407064,-1.1838546526146696,0.45907100767451003,-0.10138316136791109,-0.8575338685874346,-0.5140462659631789
-1.0971779977737506,1.616940932694543,-1.4851600948985888,0.940876070344447,-1.5171349099564884,0.2379946804894853,-1.2828946765190687,1.4362024473101438,1.1005546852171557,-0.5658245456829141,0.47190957164171443,-0.09459542710221874,-0.44876471730142464,0.7007868038353108,0.008643157334277268,0.6468572789057324,-0.08786957628716324,-0.2537354299066217,1.2671459743153053,0.2886467605495139,-1.266231049342392,-0.6128013162526088,0.3925566407544037,-0.4076966482975632
-0.9925095872154969,1.3690474095263332,-2.070563822619853,2.1484389898876457,-0.6546786232575552,-2.4576249105266608,4.033069648715393,-1.8710875509855285,0.5402445635132843,0.3106075971425145,-0.40571608262761577,-1.8839108909415205,0.3174145089721321,-0.7719720200252074,0.8283233433230117,1.7812908824681744,-0.7582831605587359,-2.5705183042852426,-0.731996434059843,-0.2158741571340704,0.31004029037872827,0.03815226108295375,0.24281894232520376,-1.1771674114076074
-2.46964706301225,-3.2618439683875966,-0.009159647752743272,-1.2293786314570654,2.032083906674671,-0.026924270362274315,-0.11196576738426754,1.7807753510561306,-0.9234990271921034,-0.20564820116815016,1.0572038970203004,-0.5302206093937151,-0.7547083215720513,0.6754848997597065,-0.6305794261187564,0.4337512201457767,-0.44837929333686805,0.003151489267386019,0.5553200256107804,-0.7117134495942937,0.3302320406971303,1.5225607716284995,0.5792147051324753,-0.8956537175868595
4.123688693442801,0.08276934668674285,1.385385571571498,-0.11512138083114119,-0.8759768032720592,0.7494460769710404,-0.12563909612494412,1.0118871182406621,-0.2486645331921931,-0.2797118807561585,0.09156748340247002,-0.6343787271837047,1.157310167441243,0.6812505730252053,-0.4560718223844981,0.07558620329918166,0.45103005575283933,0.6910008890818738,-0.6381670092803118,-0.7876412471166471,-0.06752628472509445,1.0921273853132967,0.48898045612165103,2.3949285701845486
-3.344113592135148,0.9182425470987274,1.919034965992622,-1.5678683017326653,-0.8378556310712242,1.0112824694845812,0.6400518458119563,-1.4801019062044518,-0.7848380410961397,0.5308110661110363,-0.4364325670473765,0.36768048822409916,0.774889520644216,0.04683607240909478,-0.615491402168333,-0.11944268030193823,-0.094958690852996,0.8398709462576138,-1.1727394136969926,0.13102957574221938,0.49500865819336376,-0.9918189392250614,-0.04015209572597278,-0.6579310428048947
-1.0095066993649329,1.8186581965168087,-1.9346795593826818,0.5467319415317744,-0.9036696905167142,0.7658214758358578,-0.07614552059410032,1.0425967977731558,0.1991458187643646,-0.23337283447588228,-0.1350497893306248,-0.019125371238086858,-0.23133778905285735,0.057502305178627464,-0.7120448182217041,-0.40778720727544826,0.9999870870222616,0.10763338075725658,1.8268856362800245,-0.31364685881363064,-1.1676566634639969,-0.14672470697161447,0.005305848775582371,-0.4765111067870794
-1.6489003276509484,-2.940432502719982,0.6777213581222583,-1.6050386843974347,-0.4151755535503631,-0.4110040129039069,0.7996913330116266,0.04444889799472517,0.4883220307866454,-0.2287753953617033,-0.24770273869643838,-0.2276725944730885,0.11691301516774116,-0.2569844652675866,-0.5744726621310667,0.1772380318198071,0.7958396444915906,0.5853757842335454,-0.014880939561011084,0.10255361122405998,0.25737424370880785,-0.19129591531385368,0.3202418764489477,-0.2708935048204051
1.4226608414219424,-0.6314904103110067,-2.2444562555764707,-0.5516213724578541,0.6956622299398681,0.7587527223026022,0.046986580948685575,-0.9412898936662628,-1.6245559073665967,0.5583793652899198,0.37552587011341804,-0.37220196715310405,-0.19145244177354898,0.1011276436097308,-0.41597152958193123,1.6363107624489381,0.7178844356782504,0.5303294282766812,0.13061557104568378,-0.40313605213271647,0.09682190743998705,0.1991125365519022,-0.8775003894658763,-0.10115951502608216
3.803599911179745,0.26495674758009186,0.8455958547120557,-0.7439949481822901,0.02732201695253703,0.6447459302130653,0.9104705011258989,-0.5272842135794498,-0.9990777200652781,0.24516184252625883,0.25506356629753474,-0.19177481903585386,0.7771455993683514,0.21048423144070788,-0.984104614110867,-0.29109383615228773,-0.6406216146514955,0.17290458217465643,-0.2370004451370868,-0.6391809079913677,0.3646140595024206,-0.3483259755374801,-0.7057900886552659,1.3001530942149742
1.33607985204289,0.7480065728579633,0.11405310289242808,0.31468086831475145,-1.8816244951276233,-0.44229501691736134,0.09972297715966959,1.2101195200651895,1.1565762990216606,-0.37630048473836464,-0.12777737912174497,0.19415024658048777,-1.185856842475603,-0.020215143337766115,0.2610899970541428,-0.20026846309885743,1.0377119415744336,0.6540308163855421,0.04664907406413422,0.7757859353612487,0.15306998597083826,-0.3547660751914322,1.1227728000527573,0.4994030317915134
1.3817553765547568,1.5207544696026223,0.1569852998617288,-1.358827739938643,-0.9479049665777309,0.03742095164141146,0.6046425918219422,-0.9973932416945422,-0.8966701330766145,0.08278832164086138,0.4337690392670063,-0.1385929729932481,-0.2743766990523959,0.18012602012679896,-0.8109922158933394,0.8485319154596576,-0.2214245407482639,0.10556994495011676,0.571656263208519,-0.45205416540158033,0.07328103299933678,-0.9771761873112594,-0.6380768638980147,0.3304948154990646
2.4957631693073217,-1.2178234626179791,-1.0023673951096894,1.3294937651493,-0.729731298743543,-1.2156404595417227,0.0949993651928426,-0.2399783522770698,-0.8753428208970347,0.4646912691921497,0.5372174632995458,0.7243584970017324,-1.1584444745527798,-0.4152364088363623,-0.4221124434706388,-1.0227285615912847,-0.24868210977011476,0.5748079768877776,0.8996458296570663,-0.39123311732124383,0.5303928841885529,0.2097361724442552,0.15047631090193667,0.5854211049034085
0.20657213673930844,-3.2150238048917736,1.296395683340083,-0.7817770101194792,-1.4928886564876498,0.5003042036910851,0.016136778744938747,-0.11301771445385408,1.0770428974708541,-0.7309444312018617,0.18637636468652466,0.960459594084284,0.41087636844764547,-0.5425264079856866,0.752694190128573,-0.7165804552517878,-0.1473493160481296,0.011921600754524987,0.36906759994397365,0.656206907142722,-0.02900040357655475,0.6206433855127402,-0.737493809789865,-0.4039431323799532
2.252930382401054,-1.0285801989225176,-1.7557634374943893,0.021623691791305036,0.3187290079411886,0.3734359662958966,-0.26893074431246144,-0.9787140250510054,-1.4245177723947915,0.8062223640010209,0.5371872936057163,0.17524736633852345,-0.44271246801755515,0.19415220397380337,-0.933438400692753,0.5203160568789901,-0.16817131674429245,-0.07186051456557038,1.0070659296411362,0.7152714606737997,-0.5034853297466925,-0.42944199494221497,-0.5558539569361441,2.638907104829197
2.662763165143916,-0.36030699454584053,-0.25551798536152037,-1.6633113154065398,-1.0946565528186318,-0.2217270073516497,0.3216958128831683,-0.389665167704825,-0.2816438804017384,-0.2956954316876032,0.29067834787701824,-0.28210901770504865,0.9266844870608708,-0.2769526301214394,-0.48476398392510023,-0.30869063907487093,-0.2752301513057442,-0.1505096941149653,0.8673738294619252,-0.5768713769795777,-0.5852765589842637,0.5125765782880302,0.25706561401425887,0.1703448030143725
1.4837026915475402,-0.8860540627916875,-2.741749613555217,-0.812928226341901,0.8670155812028224,1.4999533956632694,0.3025432696298925,-0.30502295545949093,-0.3474605574849303,-0.009459559459872573,0.0841381218169141,-0.000506087171820864,0.6735442337983978,-0.2955906593735775,-0.1614360138584509,0.17996005953377026,0.1016280935520119,-0.38362568171735356,0.20081542510223005,0.26370476321053304,-0.5400014719783373,0.410031363161625,-0.9238971080144094,-0.5015345462378125
5.645439257351882,1.4375592659290708,4.025258711730272,1.3719586678449653,0.5530570897692911,-0.501748909755406,-1.764217343051904,2.845376522763529,-1.908318190146093,-2.170805449696546,0.005036819260451086,-1.579990606152696,3.4703842092000348,-1.0409293237928627,0.21840866426185254,-1.1509569920699092,-0.5198683904826267,-1.8442550058664458,-0.22907259659330298,0.09313372255719325,0.17775904870881387,0.23306497871876658,0.10361160473416803,7.180661365137262
3.5270617391676824,0.8782189770524508,1.7204193403287786,-0.48520363874331235,0.27166842431369365,0.6498149274714488,0.28454970345556946,-0.021791201869230437,-0.6012838473590297,-0.5270618032008079,0.5512223860792326,-1.5686766319989358,1.050869360811012,0.4923820033854717,1.366447007253167,1.1810863529802582,-1.586507386417172,-0.8560044487394061,0.5314612452415612,-0.2528028619280482,-0.2428945455743663,-0.781938032964458,0.7072469055811843,1.9257390804833023
-2.6352537685709603,-3.1323972027949716,-0.1275551393019631,-0.6443499125312256,0.8388738369781402,-1.0859251712280213,-0.1517771619564311,-2.2051598595004123,-0.95828573921498,0.17407084463056605,0.2100936478764645,-0.17904891898574254,0.4314223629704858,0.6434377261558591,-0.36760425225461485,0.2537213864223215,0.4066721197893311,0.48813577136669367,0.09468671815877769,0.5232901181466741,0.27130682859202265,0.7215456663438151,0.3922890702379503,-0.9084156717067334
-3.9149639563408636,-0.2572671655528425,0.3357881913851825,0.4395247200615618,-1.245458989880759,1.3107085110531207,-0.6900366405226965,1.3195607399971623,0.48589463553638723,-0.7926553644080852,0.1692389038600128,0.3477527384480235,0.05361442093392955,-0.009397517074593766,0.9354688243365393,0.5240986936575182,0.2124888444009607,0.8004233973302878,0.24341270152032807,0.13147282684454079,0.2329566598578192,0.17985741236983405,0.00932646953753737,-0.4952786863751292
1.0422434772088187,1.368439562941067,-0.21196611482664462,-2.042661746223137,-0.5517380950447964,0.21530135316703303,0.280112850084536,-1.0554013646659437,-0.8058368765905227,0.16971441113866892,0.5198921878499698,0.045219390673785644,0.0005272908905525715,-0.009913064518491948,-0.36246122233591993,0.018597311623914974,-1.0497154937779967,-0.659590999886798,0.8094001016295425,0.32358029008384326,-0.6277681776090573,-0.5283235190031592,0.12085586070105599,-0.06362435584998243
-4.518492545158964,-1.6086474666777328,-0.02767972997850783,-0.6258768699259519,1.2912590552080658,-0.9161581283988516,-0.31124713302275114,-0.9013482952038895,-0.014744124132634357,-0.5553796332826263,0.5480557847657703,-0.2419516850614377,0.3392618071428185,0.969730913384824,-0.1411017914853099,-0.3363096642000361,-0.9171747471559791,-0.36874987642101414,0.28297146752451297,-0.20202775117241648,-0.09147036841552553,0.4867496912773755,0.508541777982187,-1.1521439719568742
-2.814302310566635,-1.4070746502368834,1.4534126955017177,-3.0316992011752975,0.20672429289036032,-2.3695514536672815,-1.6086877419488412,-0.44327395691349747,-1.5757238204574633,-0.3184337879431557,0.11918501178674698,0.0013126235034585539,1.4737993243782652,-1.8523971207067715,-0.08028140835418729,-0.13587332026651414,0.5951738679853322,-0.7656243880420612,-1.1118647113522266,0.07851736835735218,-0.32432441201861867,-0.4156080392804719,-0.2271507891322404,-0.7204896414317276
-0.6923669533633428,-2.8381368751025997,0.7062828194177146,-0.5347546801703514,1.8129267236392128,1.9030313786660231,-0.31661945172830497,2.121819595506417,-1.2222163552757046,0.4842849076165363,0.6224490680526955,-0.02684170947354841,-2.1746204244771397,-0.30236387302067563,0.4141612920121557,0.5033158774219594,-0.295415703950224,-0.28691471185141304,-0.2879344390927853,-1.857847319711075,0.1846060046930205,0.023434626788515735,-0.3757844285968285,-0.5328138455512289
2.32898306204806,-1.0493872552378516,-1.0881435270375885,-0.9665738098396957,-1.3667170881698059,-0.29757426336723286,-0.005890525389345404,-0.49370758583334995,0.012241949314237924,0.1797058657655656,0.3779846122350096,0.5634204171984106,-0.7357799295595936,-0.34218315371690255,-0.2681177101920352,-0.9233341903673298,0.7533069902395105,-0.2593588323346192,0.20831294466978328,-1.2346993101188737,0.10988748155863015,0.7475188860032674,0.4428063611495302,0.186610038657349
3.401964487058197,-0.20550891456893877,-0.2680451985273713,1.7848285998789801,0.8891007921288843,1.3688971229055094,0.2412336680287625,-0.37230739065206736,-1.4438637202726001,0.07693088157567628,0.17998650400715022,-0.362298204440027,1.8305696502334647,0.2625120768302467,-0.2569267247698047,-0.9235728152232981,-1.4875216203937696,-0.41070624493933505,-0.5178815671877449,-0.620816418281303,0.5304367929006176,-0.22597144835215935,0.24764405633227568,1.644225386662555
-1.1472940309726187,2.285063889144181,-0.9995657795673744,1.3911173788664775,-0.5781161558498442,-0.1320318630820827,-0.9256026719213889,-0.6704761362175748,0.19409193276225323,-0.3844666761844368,0.16227203001099244,0.3833834009792869,1.4017872774379279,0.7978856595844326,0.34980498711296687,-0.37371103866370187,-0.7704088485629099,1.2329137551617417,-0.8807875522138707,0.7863485446972232,0.10818395935942157,0.6381457169243107,-0.10127382536997075,-0.5140462659631789
3.175071896450388,-0.8437867402671272,3.0822610339440866,0.41503432959847303,-1.0683444393754606,0.31003180958901155,-0.39528001099982746,-0.18132231224566045,-0.7556206090037707,-0.4439585606710652,0.489642222796495,-0.3203220737575312,1.4603997212248099,0.5817421900387945,0.2893908261493602,-0.05296286607829294,-0.8914137146550377,0.5707994836378967,-0.5943400982491983,-0.8540028395689355,0.5532264443319328,0.535371816733675,0.15655415503655506,2.2625420637704456
-2.040071631347009,-1.4881191333439892,1.8268069027924823,1.6961637292132825,-0.5592521951033599,-0.28213881132202756,1.5553515958083899,3.3261901983327897,-1.5269891242212736,1.503964119683952,0.6816156648983466,-0.46663162699905597,-1.9377492762757347,-0.6727040457436226,-1.352110149901399,1.219720117973361,-1.2568200488863694,-0.7916848763444412,0.463907713276609,-0.499981288612078,-1.0293944365810315,1.6947815237463528,-1.0046519104181548,-0.5140462659631789
2.0117900118791914,-1.0916203317821611,-2.102322715478189,0.25950806984530017,0.09888209193579982,-0.29836727979919603,1.1657779733052813,1.6372671603670257,-0.14949469640823504,0.6167609702996477,-3.4968649634062423,2.823226566587847,-0.03604430967503881,1.0105394510769208,-0.08323792568722962,0.6495505592751544,0.20755785719565567,-0.7652871567862761,0.6353995823346078,0.23350814495911082,0.950123173659836,-1.0129471925170526,0.3510579582263473,0.3993092739885808
-1.0193079264526574,0.5177053292842128,-1.5119969566402778,1.4131193707622922,-0.7140518641119824,-2.2261020587913483,3.5058868344722183,1.8163198860540744,1.4872846270893596,6.287443021898174,1.7203912433243886,-0.6399406543578167,2.2677202995633126,0.20402917521942604,1.2767956220709615,0.40061205715493303,1.6550789994928747,-0.29302181378610737,-0.5801906893464089,-0.7538639336826486,-0.7794893219933808,0.4810849227457864,-0.1729356028624745,-1.5775424426193378
1.996570914755867,4.842613177886697,2.727517327549541,-0.26244381321667626,2.903021380903176,2.4513856627149617,1.7001956016411421,-0.11423688484180076,-4.3284178100449475,0.07512890509877014,-0.5412374016455288,-1.1931803442973457,-0.8323110325267471,-0.9384198509715104,3.507319530929716,-2.405659186782924,0.20206533027987633,-0.5722159765942821,4.016264145110751,2.959541144362609,-0.8370142647380769,1.3684987874773127,3.606059386009031,1.5128523295462055
2.5974466220639094,-0.9279060203795032,-1.6168944100037899,0.5498827913004073,0.1540531469425974,1.3725443846602676,-0.2169290326285512,-0.5889490676258075,-1.6030247508397297,1.2954701381679423,0.009836186997769135,-0.3888743425800397,0.36892192264712403,0.6503182592025425,-1.6444369269803176,0.608052016933347,1.0666517363112973,0.04661029821067449,0.1485881857077815,-0.21568411652798292,-0.4270155183640321,-0.33251657511716703,0.21579958794870543,0.9122897827286104
2.969273808686203,-0.245286233930672,0.49710129552480214,-0.900727056176947,-1.1618968253274313,-0.6770504137677149,-0.07163528172165837,-0.2929734690718544,0.4598661024419087,-0.13126201623998204,0.38528759902717163,-0.1775412588224062,0.625915126995913,0.338928323793713,-0.04471972881515503,0.35380274886727237,-0.2082831805211886,0.5956882040551621,0.1360416463819573,0.2070723405142752,-0.4630138569160387,0.40411537948769255,-0.40712742964572496,-0.019332868022184764
-1.6607919238292175,2.6506255976949222,-0.28638404244113297,-1.9162852196242663,-1.141886948771585,-1.347417486490653,-0.4562033364606503,-0.49676718573798523,-0.3987052750598781,0.540249200298088,-0.02382882043884444,0.23295892927426376,-0.6504243532928081,0.3886355301558032,-1.298429954969687,-0.002495750489431251,0.09773742290426857,1.5577728272056337,-0.7859094665181173,0.2004015618613958,-0.46729375249173466,0.013912742569713163,0.8976714185433606,-0.8906490296967129
-0.6481473039162816,0.7526487204240017,-1.4922480214730456,-2.879972834715762,-1.1732929047550316,-0.8775658503031066,0.16469939280600923,-0.029122065597393314,0.4540672526430475,0.12697920010405417,0.15018363573599613,0.3146121763048238,-0.15668922120045012,-0.4641868822682421,-0.5909711272265405,-0.1943658796090832,-0.07750310960831916,0.5741390488027908,-0.3706792524245503,0.2299937380627245,-0.4811383953205216,0.5665112983346753,0.591336160427594,-1.6150776017954376
-4.0657241316325985,-1.5625530232303078,-0.34915972151294644,-0.7505847625087682,1.205101368268717,0.525747854925992,0.7783675928743858,1.805744502257836,0.7906725149727258,-0.8894798682204517,-0.08296592530774495,-0.2611084680379616,-0.09730592526269728,-0.03342878812254052,0.06772892376611508,-0.7071278201100611,0.19656972905785589,0.051133825282180766,0.3937475788247921,-0.4775272232859216,0.09819720774097526,0.7222599599104571,0.26178792119602234,-0.9797825210202245
1.6781496831858815,1.0069336079024336,-0.1938854413845176,-1.5889682671228238,-1.3370547124437453,0.8785824702467488,-0.2661556973205289,-1.273682340821605,-0.6534723374996048,0.5504346057716405,0.3531775097891194,0.18567217318882584,-0.9296161388991537,0.5088373087389703,-0.9191018988485431,0.17090655683386552,0.8931809423409198,-1.00789800387083,0.44966289217248034,-0.9042611886615844,-0.6670906432984127,-0.6843898672225074,0.20968518190840268,0.09902800057978302
-3.459001745906666,-0.07439818501490272,0.6943553008975554,0.9234595878200703,-0.5270986420817898,1.6430634843993617,-0.6426268706781448,-1.7185108338479433,-0.12109005743555634,0.08407733207446837,-0.0852112141570106,1.4106253665985407,-1.0952529417303687,-0.3498287971641053,1.7151822470267797,-1.9464179510398791,-0.18856540936869387,-1.3801861074074613,-1.4597457079078255,-1.3139365298151606,0.7110098903873666,-0.8372390877457415,0.6020619690259172,-0.6516751829422114
2.028627546543618,-0.4751082951228109,0.35094442436735956,-1.4329797185875626,-0.3251890660860406,-0.8545131162569862,-0.06702683498038488,2.560318161956306,1.4864437036334741,-0.27473199395656,-0.058772811875624414,-0.16876718754177572,-0.7243992284702523,-0.01722197223407675,-0.3314639064332881,-0.5237283232151223,-0.7145532104240092,0.5437122986452254,-0.9853818992343876,0.8084424397041654,-0.7275306559190431,0.47594814856887996,1.5570668328625679,-0.6329076033541615
-0.7819326288872596,2.3601423168239832,-0.9216413626171416,1.6074471074889634,-0.3527444779134042,0.1061374078405464,0.0437322492348368,0.27304316297955117,-0.20817430202187548,0.2793650431428576,-0.6076430716011688,-0.18299167452628198,0.6889260366462093,0.4603389666881409,-1.2118431272468353,-0.8174404635071896,0.5351043961139367,1.1347342987417994,0.4331451641580103,-0.2154322504131699,-0.8382943351519013,-0.43920903958269086,0.030369444386137413,-0.20125327282901476
-1.239932628141376,-3.5667626732398645,0.9236405870906441,0.11808907181499018,0.7642289234159937,-0.6585501048461204,-1.0012072963181124,0.22476099427103527,0.23141459014336185,-0.41194667267458834,1.0743885196165903,0.5477817012673858,-0.7920013130491977,1.2752790474029365,-0.07417765374151192,-0.1484442397834076,-0.4121453557533029,0.036340519929026316,-0.2282591637290013,1.6374568754834622,0.45860937135416907,0.9400098148089071,0.20012106626316062,-0.2700677313185309
0.013729942953405832,1.1331504697121557,-0.8344090534567496,0.22374898392294032,0.563744820250149,-1.9263448946250425,-2.469258910293615,1.0640195447131506,-2.0987325145857305,-0.4812198195397793,0.6313749797942145,-0.1550457947503366,0.3200035137886657,-1.0092878477427694,0.3755887934815347,1.4007877143845116,1.9108661947846757,0.12051659412801739,-0.7484416345324332,0.8539143517290535,-0.09889837215021091,0.3206183874710105,-1.1569138399947871,-0.3013470306319473
3.0180924427141234,-0.20942718390930365,0.46059428503878946,2.3197030079617473,1.6119420178347634,0.8053970193309264,0.34885553720721635,-0.3276404810854122,-0.3206539565236692,-0.7672708704717883,0.5578140133363634,-0.738260211247853,0.8425281543622098,2.6551861032251978,-0.7835159659591804,-0.29446069652368434,0.8252617566719013,-1.1775104749629735,-1.7327661013208215,-0.18088240106195339,1.401409281338623,0.9157306183424229,0.5945617603832984,2.0008093988355022
-1.0531576275336074,2.9434093526606753,0.2726831097766575,-1.4688359833529303,-1.0796211572963723,-0.8829252941060126,-0.6975366177769935,-0.4415151918516375,1.0266879402111915,-0.9075799560902014,0.38915011030517405,0.15025624884226338,0.13070059826256183,0.4231378064138759,0.8573397303787453,0.18355386312861746,-1.057063196924825,0.486276553323621,-0.0751732373494058,0.5858330495363498,-0.962019425350115,0.18293026488302855,-0.3402636355446865,-0.6579310428048947
0.18007980453784167,2.580857506453738,0.5207388292465589,-1.1823433454970236,-0.5269992587717851,-0.25354492760144925,0.5548526751097435,-2.508300799166197,-0.9299384003045669,-0.5491334348012797,1.3396688174290259,0.4136106497678652,-0.4337542808348045,2.5755976524858735,-2.291069250161805,-0.25627958295262104,0.9744305801918862,-1.4550277007948131,1.0343823905566083,0.8880308593802003,0.6450488771600625,0.09489592136467365,-0.5985682446678237,1.1750358969613084
1.2457558580452308,-1.1273840218923485,-3.1589924067686517,-0.9275585142701349,0.5027329929549307,1.7824326539086497,0.7425557844011265,0.7315803135427478,-0.17417728223221543,0.11366794760360259,-0.13124595990727012,0.10174110350058573,0.3683361360456851,-0.5233852017841155,-0.5545193951655469,0.11477545639160082,0.8259583959720607,0.034056537156881186,-0.37214323859486265,0.32961525662806734,0.1846110933893219,0.6629694243069189,-0.17424005951167343,-0.4765111067870794
-2.299327009413881,-3.0793622183272915,-0.17885926093287152,-0.46376085777819775,0.5169333408274515,-0.3722667068063895,0.24110630478052808,0.6002374910940604,-0.07012599098068527,0.31947752874343416,-0.4504981577083209,-0.06131799405175493,-0.31147076827532677,-0.7802084858844334,0.01773108874730816,0.032299894070165994,0.10081862424791853,1.4106177473126238,-0.2984368596573986,0.08447746867378092,-0.008249757567448395,-0.08755831093019835,0.30320568462170977,-0.707977921706361
-2.1516865266378593,-2.631922886880032,0.7577065309892604,0.5770843308678931,0.5485215877052023,-0.9665001506252844,-0.21616368512991166,0.15388014477015854,1.3814166685688123,0.8182315143243671,-0.9695337333050323,-0.8821729661955333,-0.26836241382475357,-1.7746490541922315,-0.2453630165878178,0.47821041487964483,-0.8684031394167729,0.6060453061441277,1.0892500296336245,-0.3990817907165,1.4673202636870786,-0.6090933725025424,0.6346264386694231,-0.5766048645900119
4.108997946164169,0.23847893368658035,0.7946539785782959,-0.6896720641532789,0.151610255037784,1.6806017770460349,1.3425235044815715,1.3473013440037485,-0.33614163670874114,-0.26544187597313296,0.12294543129139725,-0.4029159930916664,0.8460631999637828,-0.07045108346699758,-0.8164148292235613,-0.7445995239157525,-0.5211005465137161,-0.3279715045975788,-0.1384533700362824,-1.1160545264018034,0.4412290217793318,-0.21279641291321558,-0.3659858610223955,1.738063284602804
